0.999999, 0, 1.27236e-05, 5.06199, 5.72205e-07, 2.54472e-05, 5, 5.17641, 5.77358, 7.07124, 10.0004, 14.62, 19.3203, 28.798, 57.3852, 160.408, 57.3519, 28.7897, 19.3167, 14.618, 9.99957, 7.07089, 5.77342, 5.17635, 5
0.999999, 0, 1.0101e-05, 5.4138, 5.72205e-07, 2.0202e-05, 5, 5.17641, 5.77357, 7.07121, 10.0003, 14.6198, 19.32, 28.7971, 57.3818, 160.374, 57.3554, 28.7906, 19.3171, 14.6182, 9.99966, 7.07093, 5.77344, 5.17636, 5
0.999999, 0, 1.65383e-05, 5.83853, 5.72205e-07, 3.30766e-05, 5, 5.17642, 5.77361, 7.0713, 10.0006, 14.6203, 19.3209, 28.7992, 57.3902, 160.347, 57.3469, 28.7885, 19.3161, 14.6177, 9.99943, 7.07084, 5.7734, 5.17634, 5
0.999998, 0, 1.48693e-05, 6.1041, 5.72205e-07, 2.97387e-05, 5, 5.17642, 5.7736, 7.07128, 10.0005, 14.6202, 19.3207, 28.7987, 57.3881, 160.313, 57.3491, 28.789, 19.3164, 14.6178, 9.99949, 7.07086, 5.77341, 5.17634, 5
0.999997, 0, 2.01146e-05, 6.5321, 5.72205e-07, 4.02292e-05, 5, 5.17643, 5.77363, 7.07135, 10.0007, 14.6206, 19.3214, 28.8004, 57.3949, 160.281, 57.3422, 28.7873, 19.3156, 14.6174, 9.99931, 7.07079, 5.77337, 5.17633, 5
0.999996, 0, 1.36773e-05, 6.81125, 5.72205e-07, 2.73546e-05, 5, 5.17642, 5.77359, 7.07126, 10.0005, 14.6201, 19.3205, 28.7983, 57.3865, 160.24, 57.3507, 28.7894, 19.3166, 14.6179, 9.99953, 7.07088, 5.77342, 5.17635, 5
0.999994, 0, 1.96377e-05, 7.24321, 4.76837e-07, 3.92755e-05, 5, 5.17643, 5.77363, 7.07134, 10.0007, 14.6206, 19.3213, 28.8003, 57.3943, 160.205, 57.3429, 28.7875, 19.3157, 14.6175, 9.99933, 7.07079, 5.77337, 5.17633, 5
0.999992, 0, 1.05778e-05, 7.52943, 4.76837e-07, 2.11557e-05, 5, 5.17641, 5.77357, 7.07122, 10.0004, 14.6199, 19.32, 28.7973, 57.3824, 160.158, 57.3547, 28.7904, 19.317, 14.6182, 9.99964, 7.07092, 5.77343, 5.17635, 5
0.999988, 0, 1.79688e-05, 7.96609, 4.76837e-07, 3.59376e-05, 5, 5.17643, 5.77362, 7.07132, 10.0006, 14.6205, 19.3211, 28.7997, 57.3921, 160.12, 57.345, 28.788, 19.3159, 14.6176, 9.99938, 7.07082, 5.77339, 5.17633, 5
0.999984, 0, 7.24e-06, 8.2602, 4.76837e-07, 1.448e-05, 5, 5.1764, 5.77355, 7.07117, 10.0002, 14.6196, 19.3196, 28.7962, 57.378, 160.068, 57.3591, 28.7915, 19.3175, 14.6184, 9.99976, 7.07097, 5.77346, 5.17636, 5
0.999975, 0, 1.79688e-05, 8.70558, 4.76837e-07, 3.59376e-05, 5, 5.17643, 5.77362, 7.07132, 10.0006, 14.6205, 19.3211, 28.7997, 57.3921, 160.028, 57.3451, 28.788, 19.3159, 14.6176, 9.99938, 7.07082, 5.77339, 5.17633, 5
0.999966, 0, 8.43205e-06, 9.00741, 4.76837e-07, 1.68641e-05, 5, 5.1764, 5.77356, 7.07118, 10.0003, 14.6197, 19.3197, 28.7966, 57.3796, 159.973, 57.3575, 28.7911, 19.3173, 14.6184, 9.99971, 7.07095, 5.77345, 5.17636, 5
0.999949, 0, -9.4493e-06, 9.42717, 4.76837e-07, -1.88986e-05, 5, 5.17635, 5.77344, 7.07093, 9.99967, 14.6183, 19.3172, 28.7908, 57.3562, 159.91, 57.381, 28.797, 19.3199, 14.6198, 10.0003, 7.07121, 5.77357, 5.17641, 5
0.999931, 0, 2.94844e-06, 9.72403, 4.76837e-07, 5.89689e-06, 5, 5.17639, 5.77352, 7.07111, 10.0001, 14.6193, 19.3189, 28.7948, 57.3724, 159.865, 57.3647, 28.7929, 19.3181, 14.6188, 9.9999, 7.07103, 5.77349, 5.17638, 5
0.999892, 0, -1.30256e-05, 10.1708, 4.76837e-07, -2.60512e-05, 5, 5.17634, 5.77341, 7.07088, 9.99955, 14.618, 19.3166, 28.7896, 57.3515, 159.8, 57.3857, 28.7981, 19.3204, 14.6201, 10.0005, 7.07126, 5.77359, 5.17642, 5
0.999843, 0, 2.71003e-06, 10.5449, 3.8147e-07, 5.42005e-06, 5, 5.17639, 5.77352, 7.0711, 10.0001, 14.6192, 19.3189, 28.7947, 57.3721, 159.752, 57.365, 28.793, 19.3181, 14.6188, 9.99991, 7.07103, 5.77349, 5.17637, 5
0.999785, 0, -7.06515e-06, 10.8628, 3.8147e-07, -1.41303e-05, 5, 5.17636, 5.77345, 7.07097, 9.99975, 14.6185, 19.3175, 28.7915, 57.3593, 159.686, 57.3779, 28.7962, 19.3195, 14.6196, 10.0002, 7.07117, 5.77355, 5.1764, 5
0.999694, 0, -6.5883e-06, 11.2146, 3.8147e-07, -1.31766e-05, 5, 5.17636, 5.77346, 7.07097, 9.99977, 14.6185, 19.3176, 28.7917, 57.3599, 159.625, 57.3772, 28.796, 19.3195, 14.6196, 10.0002, 7.07116, 5.77355, 5.1764, 5
0.999534, 0, -1.81993e-06, 11.636, 3.8147e-07, -3.63985e-06, 5, 5.17637, 5.77349, 7.07104, 9.99994, 14.6189, 19.3183, 28.7933, 57.3662, 159.564, 57.371, 28.7945, 19.3188, 14.6192, 10.0001, 7.0711, 5.77352, 5.17639, 5
0.999283, 0, 9.38575e-06, 12.0669, 3.8147e-07, 1.87715e-05, 5, 5.1764, 5.77356, 7.0712, 10.0003, 14.6198, 19.3199, 28.7969, 57.3809, 159.505, 57.3563, 28.7908, 19.3172, 14.6183, 9.99968, 7.07094, 5.77344, 5.17636, 5
0.99894, 0, -9.4493e-06, 12.4575, 3.8147e-07, -1.88986e-05, 5, 5.17635, 5.77344, 7.07093, 9.99967, 14.6183, 19.3172, 28.7908, 57.3562, 159.426, 57.381, 28.797, 19.3199, 14.6198, 10.0003, 7.07121, 5.77357, 5.17641, 5
0.99849, 0, -3.25043e-06, 12.8122, 2.86102e-07, -6.50087e-06, 5, 5.17637, 5.77348, 7.07102, 9.99989, 14.6188, 19.318, 28.7928, 57.3643, 159.359, 57.3729, 28.7949, 19.319, 14.6193, 10.0001, 7.07112, 5.77353, 5.17639, 5
0.997827, 0, -2.11318e-05, 13.1765, 2.86102e-07, -4.22637e-05, 5, 5.17632, 5.77336, 7.07077, 9.99927, 14.6173, 19.3155, 28.787, 57.3409, 159.276, 57.3963, 28.8008, 19.3216, 14.6207, 10.0007, 7.07137, 5.77365, 5.17644, 5
0.996717, 0, -1.50996e-07, 13.5894, 2.86102e-07, -3.01992e-07, 5, 5.17638, 5.7735, 7.07106, 9.99999, 14.619, 19.3185, 28.7938, 57.3684, 159.214, 57.3688, 28.7939, 19.3185, 14.619, 10, 7.07107, 5.77351, 5.17638, 5
0.994872, 0, -7.7804e-06, 14.0364, 2.86102e-07, -1.55608e-05, 5, 5.17636, 5.77345, 7.07096, 9.99973, 14.6184, 19.3174, 28.7913, 57.3584, 159.133, 57.3788, 28.7964, 19.3196, 14.6197, 10.0003, 7.07118, 5.77356, 5.1764, 5
0.99216, 0, 3.18686e-06, 14.4623, 2.86102e-07, 6.37373e-06, 5, 5.17639, 5.77352, 7.07111, 10.0001, 14.6193, 19.319, 28.7949, 57.3727, 159.06, 57.3644, 28.7928, 19.3181, 14.6188, 9.99989, 7.07103, 5.77348, 5.17637, 5
0.988518, 0, -1.66019e-05, 14.8456, 2.86102e-07, -3.32038e-05, 5, 5.17633, 5.77339, 7.07083, 9.99942, 14.6177, 19.3161, 28.7884, 57.3468, 158.958, 57.3904, 28.7993, 19.3209, 14.6204, 10.0006, 7.07131, 5.77361, 5.17643, 5
0.983018, 0, -3.48886e-06, 15.2398, 1.90735e-07, -6.97771e-06, 5, 5.17637, 5.77348, 7.07102, 9.99988, 14.6187, 19.318, 28.7927, 57.364, 158.883, 57.3732, 28.795, 19.319, 14.6193, 10.0001, 7.07112, 5.77353, 5.17639, 5
0.974171, 0, -1.51714e-05, 15.6636, 1.90735e-07, -3.03427e-05, 5, 5.17634, 5.7734, 7.07085, 9.99947, 14.6178, 19.3163, 28.7889, 57.3487, 158.789, 57.3885, 28.7988, 19.3207, 14.6202, 10.0005, 7.07128, 5.7736, 5.17642, 5
