1, 0, 7.9004e-05, 0.0254791, 3.35693e-05, 0.000158008, 4.99983, 5.17643, 5.77384, 7.07195, 10.0024, 14.6249, 19.3293, 28.8187, 57.4704, 121.291, 57.2671, 28.769, 19.3078, 14.6132, 9.9976, 7.07019, 5.77317, 5.17634, 5.00017
1, 0, 8.1865e-05, 0.416806, 5.64575e-05, 0.00016373, 4.99972, 5.17632, 5.77372, 7.07183, 10.0023, 14.6248, 19.3292, 28.819, 57.4729, 121.289, 57.2647, 28.7688, 19.3078, 14.6133, 9.99773, 7.07031, 5.77328, 5.17645, 5.00028
1, 0, 2.05914e-05, 0.640015, 5.37872e-05, 4.11828e-05, 4.99973, 5.17616, 5.77333, 7.07098, 10.0002, 14.6199, 19.3205, 28.799, 57.3925, 121.316, 57.3447, 28.7887, 19.3166, 14.6182, 9.99983, 7.07116, 5.77368, 5.1766, 5.00027
1, 0, 1.51793e-06, 0.961462, 4.99725e-05, 3.03587e-06, 4.99975, 5.17613, 5.77322, 7.07074, 9.99955, 14.6184, 19.3178, 28.7929, 57.3677, 121.321, 57.3695, 28.7948, 19.3193, 14.6196, 10.0004, 7.0714, 5.77378, 5.17664, 5.00025
1, 0, 2.23319e-06, 1.32705, 4.95911e-05, 4.46638e-06, 4.99975, 5.17613, 5.77323, 7.07075, 9.99958, 14.6185, 19.3179, 28.7932, 57.3687, 121.314, 57.3685, 28.7946, 19.3192, 14.6196, 10.0004, 7.07139, 5.77378, 5.17663, 5.00025
1, 0, 7.95525e-06, 1.65877, 4.95911e-05, 1.59105e-05, 4.99975, 5.17615, 5.77327, 7.07083, 9.99978, 14.6189, 19.3187, 28.795, 57.3762, 121.302, 57.361, 28.7927, 19.3183, 14.6191, 10.0002, 7.07131, 5.77374, 5.17662, 5.00025
1, 0, 2.23319e-06, 1.98722, 4.95911e-05, 4.46638e-06, 4.99975, 5.17613, 5.77323, 7.07075, 9.99958, 14.6185, 19.3179, 28.7932, 57.3687, 121.295, 57.3685, 28.7946, 19.3192, 14.6196, 10.0004, 7.07139, 5.77378, 5.17663, 5.00025
1, 0, 7.7168e-06, 2.31524, 4.95911e-05, 1.54336e-05, 4.99975, 5.17615, 5.77327, 7.07083, 9.99977, 14.6189, 19.3187, 28.795, 57.3759, 121.28, 57.3613, 28.7928, 19.3184, 14.6191, 10.0002, 7.07131, 5.77374, 5.17662, 5.00025
1, 0, 1.99477e-06, 2.64262, 4.95911e-05, 3.98954e-06, 4.99975, 5.17613, 5.77323, 7.07075, 9.99957, 14.6185, 19.3179, 28.7931, 57.3683, 121.269, 57.3688, 28.7946, 19.3192, 14.6196, 10.0004, 7.07139, 5.77378, 5.17663, 5.00025
1, 0, 7.7168e-06, 2.97497, 4.95911e-05, 1.54336e-05, 4.99975, 5.17615, 5.77327, 7.07083, 9.99977, 14.6189, 19.3187, 28.795, 57.3759, 121.251, 57.3613, 28.7928, 19.3184, 14.6191, 10.0002, 7.07131, 5.77374, 5.17662, 5.00025
1, 0, 1.75636e-06, 3.30665, 4.95911e-05, 3.51271e-06, 4.99975, 5.17613, 5.77323, 7.07074, 9.99957, 14.6184, 19.3178, 28.793, 57.368, 121.236, 57.3691, 28.7947, 19.3192, 14.6196, 10.0004, 7.07139, 5.77378, 5.17663, 5.00025
1, 0, 7.4784e-06, 3.63176, 4.95911e-05, 1.49568e-05, 4.99975, 5.17614, 5.77327, 7.07082, 9.99977, 14.6189, 19.3186, 28.7949, 57.3755, 121.214, 57.3616, 28.7928, 19.3184, 14.6191, 10.0002, 7.07131, 5.77374, 5.17662, 5.00025
1, 0, -3.01202e-06, 4.03085, 4.88281e-05, -6.02404e-06, 4.99976, 5.17612, 5.7732, 7.07068, 9.99941, 14.6181, 19.3171, 28.7915, 57.3618, 121.198, 57.3753, 28.7962, 19.3199, 14.62, 10.0006, 7.07146, 5.77381, 5.17664, 5.00024
1, 0, 3.27508e-05, 4.31547, 4.88281e-05, 6.55015e-05, 4.99976, 5.17622, 5.77344, 7.07119, 10.0006, 14.6209, 19.3223, 28.8032, 57.4088, 121.157, 57.3285, 28.7846, 19.3147, 14.6171, 9.99936, 7.07095, 5.77357, 5.17654, 5.00024
1, 0, -3.89415e-07, 4.63937, 4.50134e-05, -7.78829e-07, 4.99977, 5.17615, 5.77324, 7.07074, 9.99954, 14.6183, 19.3176, 28.7924, 57.3655, 121.148, 57.3717, 28.7953, 19.3194, 14.6197, 10.0005, 7.07139, 5.77376, 5.17662, 5.00023
1, 0, 5.0942e-06, 5.00364, 4.08173e-05, 1.01884e-05, 4.9998, 5.17618, 5.7733, 7.07085, 9.99977, 14.6188, 19.3185, 28.7943, 57.3729, 121.118, 57.3642, 28.7934, 19.3186, 14.6192, 10.0002, 7.07129, 5.77371, 5.17658, 5.0002
1, 0, -1.50996e-07, 5.34509, 4.27246e-05, -3.01992e-07, 4.99979, 5.17616, 5.77326, 7.07076, 9.99957, 14.6184, 19.3177, 28.7926, 57.3659, 121.089, 57.3712, 28.7951, 19.3194, 14.6197, 10.0004, 7.07137, 5.77375, 5.1766, 5.00021
1, 0, -4.68095e-06, 5.64111, 4.27246e-05, -9.3619e-06, 4.99979, 5.17615, 5.77322, 7.0707, 9.99941, 14.618, 19.317, 28.7911, 57.36, 121.061, 57.3772, 28.7966, 19.32, 14.62, 10.0006, 7.07144, 5.77378, 5.17662, 5.00021
1, 0, -1.08799e-05, 6.0291, 4.4632e-05, -2.17597e-05, 4.99978, 5.17612, 5.77317, 7.0706, 9.99918, 14.6175, 19.3161, 28.789, 57.3517, 121.031, 57.3854, 28.7987, 19.321, 14.6206, 10.0008, 7.07154, 5.77383, 5.17664, 5.00022
1, 0, -9.2109e-06, 6.30453, 4.53949e-05, -1.84218e-05, 4.99977, 5.17612, 5.77318, 7.07062, 9.99923, 14.6176, 19.3163, 28.7895, 57.3539, 120.996, 57.3833, 28.7982, 19.3207, 14.6204, 10.0008, 7.07152, 5.77383, 5.17664, 5.00023
1, 0, -1.11182e-05, 6.69335, 4.65393e-05, -2.22365e-05, 4.99977, 5.17611, 5.77316, 7.07058, 9.99915, 14.6175, 19.316, 28.7889, 57.3513, 120.961, 57.3858, 28.7988, 19.321, 14.6206, 10.0009, 7.07156, 5.77385, 5.17665, 5.00023
1, 0, -1.39793e-05, 6.98741, 4.73022e-05, -2.79585e-05, 4.99976, 5.1761, 5.77314, 7.07054, 9.99904, 14.6172, 19.3156, 28.7879, 57.3475, 120.924, 57.3896, 28.7998, 19.3214, 14.6208, 10.001, 7.0716, 5.77387, 5.17666, 5.00024
1, 0, -3.9657e-06, 7.36898, 4.73022e-05, -7.93139e-06, 4.99976, 5.17612, 5.7732, 7.07068, 9.99939, 14.618, 19.317, 28.7912, 57.3607, 120.88, 57.3765, 28.7965, 19.32, 14.62, 10.0006, 7.07146, 5.7738, 5.17664, 5.00024
1, 0, -4.20411e-06, 7.66786, 4.76837e-05, -8.40822e-06, 4.99976, 5.17612, 5.7732, 7.07067, 9.99938, 14.618, 19.317, 28.7911, 57.3603, 120.838, 57.3768, 28.7966, 19.32, 14.6201, 10.0006, 7.07147, 5.77381, 5.17664, 5.00024
1, 0, -8.6625e-07, 7.9498, 4.77791e-05, -1.7325e-06, 4.99976, 5.17613, 5.77322, 7.07072, 9.99949, 14.6183, 19.3175, 28.7922, 57.3647, 120.793, 57.3725, 28.7955, 19.3196, 14.6198, 10.0005, 7.07142, 5.77378, 5.17663, 5.00024
1, 0, 1.34389e-05, 8.35512, 4.81606e-05, 2.68777e-05, 4.99976, 5.17617, 5.77331, 7.07092, 9.99999, 14.6194, 19.3195, 28.7969, 57.3834, 120.74, 57.3537, 28.7909, 19.3175, 14.6186, 10, 7.07122, 5.77369, 5.17659, 5.00024
1, 0, 1.89225e-05, 8.66526, 4.9305e-05, 3.7845e-05, 4.99975, 5.17618, 5.77334, 7.07099, 10.0002, 14.6198, 19.3203, 28.7986, 57.3906, 120.69, 57.3466, 28.7891, 19.3167, 14.6182, 9.99984, 7.07115, 5.77366, 5.17658, 5.00025
1, 0, 2.75055e-05, 9.07542, 4.9305e-05, 5.50111e-05, 4.99975, 5.1762, 5.7734, 7.07111, 10.0005, 14.6205, 19.3215, 28.8014, 57.4018, 120.636, 57.3354, 28.7863, 19.3155, 14.6175, 9.99954, 7.07103, 5.7736, 5.17656, 5.00025
1, 0, 2.39293e-05, 9.3664, 4.9305e-05, 4.78586e-05, 4.99975, 5.17619, 5.77338, 7.07106, 10.0003, 14.6202, 19.321, 28.8003, 57.3971, 120.587, 57.34, 28.7875, 19.316, 14.6178, 9.99967, 7.07108, 5.77363, 5.17657, 5.00025
1, 0, 1.70152e-05, 9.75875, 4.9305e-05, 3.40303e-05, 4.99975, 5.17617, 5.77333, 7.07096, 10.0001, 14.6197, 19.32, 28.798, 57.3881, 120.537, 57.3491, 28.7897, 19.317, 14.6184, 9.99991, 7.07118, 5.77367, 5.17659, 5.00025
1, 0, 1.72535e-05, 10.092, 4.89235e-05, 3.45071e-05, 4.99976, 5.17618, 5.77333, 7.07097, 10.0001, 14.6197, 19.3201, 28.7981, 57.3884, 120.482, 57.3488, 28.7896, 19.317, 14.6184, 9.99989, 7.07117, 5.77367, 5.17659, 5.00024
1, 0, 1.82073e-05, 10.4146, 4.89235e-05, 3.64145e-05, 4.99976, 5.17618, 5.77334, 7.07098, 10.0001, 14.6198, 19.3202, 28.7984, 57.3897, 120.424, 57.3475, 28.7893, 19.3168, 14.6183, 9.99986, 7.07116, 5.77366, 5.17658, 5.00024
1, 0, 3.2274e-05, 10.8322, 4.89235e-05, 6.45479e-05, 4.99976, 5.17622, 5.77344, 7.07118, 10.0006, 14.6209, 19.3222, 28.803, 57.4081, 120.358, 57.3291, 28.7847, 19.3148, 14.6171, 9.99937, 7.07096, 5.77357, 5.17654, 5.00024
1, 0, 3.68039e-05, 11.2009, 4.89235e-05, 7.36078e-05, 4.99976, 5.17623, 5.77346, 7.07124, 10.0008, 14.6213, 19.3229, 28.8045, 57.4141, 120.294, 57.3232, 28.7833, 19.3142, 14.6168, 9.99922, 7.07089, 5.77354, 5.17653, 5.00024
1, 0, 3.44197e-05, 11.5623, 4.89235e-05, 6.88394e-05, 4.99976, 5.17622, 5.77345, 7.07121, 10.0007, 14.6211, 19.3225, 28.8037, 57.4109, 120.232, 57.3263, 28.784, 19.3145, 14.617, 9.9993, 7.07093, 5.77355, 5.17654, 5.00024
1, 0, 2.91745e-05, 11.9291, 4.90189e-05, 5.8349e-05, 4.99975, 5.17621, 5.77341, 7.07114, 10.0005, 14.6207, 19.3218, 28.802, 57.404, 120.17, 57.3332, 28.7857, 19.3153, 14.6174, 9.99948, 7.071, 5.77359, 5.17655, 5.00025
1, 0, 2.58367e-05, 12.2831, 4.90189e-05, 5.16733e-05, 4.99975, 5.1762, 5.77339, 7.07109, 10.0004, 14.6204, 19.3213, 28.8009, 57.3997, 120.104, 57.3375, 28.7868, 19.3157, 14.6177, 9.9996, 7.07105, 5.77361, 5.17656, 5.00025
1, 0, 2.82208e-05, 12.6401, 4.90189e-05, 5.64416e-05, 4.99975, 5.17621, 5.77341, 7.07112, 10.0005, 14.6206, 19.3216, 28.8017, 57.4028, 120.033, 57.3344, 28.7861, 19.3154, 14.6175, 9.99951, 7.07102, 5.7736, 5.17656, 5.00025
